cdc-center |127.0.0.1 |2025-04-25 13:37:45.916 |  INFO | Source: mysql-source (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'performance_schema.table_io_waits_summary_by_table' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.916 |  INFO | Source: mysql-source (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'performance_schema.table_lock_waits_summary_by_table' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.917 |  INFO | Source: mysql-source (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'performance_schema.threads' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.917 |  INFO | Source: mysql-source (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'performance_schema.tls_channel_status' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.917 |  INFO | Source: mysql-source (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'performance_schema.user_defined_functions' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.917 |  INFO | Source: mysql-source (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'performance_schema.user_variables_by_thread' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.917 |  INFO | Source: mysql-source (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'performance_schema.users' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.917 |  INFO | Source: mysql-source (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'performance_schema.variables_by_thread' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.917 |  INFO | Source: mysql-source (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'performance_schema.variables_info' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.917 |  INFO | Source: mysql-source -> Sink: Unnamed (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'saas.black_list' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.918 |  INFO | Source: mysql-source -> Sink: Unnamed (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'sys.sys_config' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.918 |  INFO | Source: mysql-source -> Sink: Unnamed (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'saas.channel_bussiness' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.918 |  INFO | Source: mysql-source -> Sink: Unnamed (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'saas.channel_config' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.918 |  INFO | Source: mysql-source -> Sink: Unnamed (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'saas.customer_classifica' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.918 |  INFO | Source: mysql-source -> Sink: Unnamed (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'saas.customer_operation' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.918 |  INFO | Source: mysql-source -> Sink: Unnamed (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'saas.customer_origin' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.919 |  INFO | Source: mysql-source -> Sink: Unnamed (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'saas.customer_problem' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.919 |  INFO | Source: mysql-source -> Sink: Unnamed (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'saas.customer_template' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.919 |  INFO | Source: mysql-source -> Sink: Unnamed (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'saas.link' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.919 |  INFO | Source: mysql-source -> Sink: Unnamed (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'saas.msg_fail_log' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.920 |  INFO | Source: mysql-source -> Sink: Unnamed (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'saas.msg_list' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.920 |  INFO | Source: mysql-source -> Sink: Unnamed (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'saas.msg_sign' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.920 |  INFO | Source: mysql-source -> Sink: Unnamed (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'user_center.a_tenants_department' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.920 |  INFO | Source: mysql-source -> Sink: Unnamed (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'saas.msg_sign_list' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.920 |  INFO | Source: mysql-source -> Sink: Unnamed (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'user_center.a_tenants_department_user' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.920 |  INFO | Source: mysql-source -> Sink: Unnamed (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'saas.receiver_list' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.920 |  INFO | Source: mysql-source -> Sink: Unnamed (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'user_center.a_tenants_info' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.920 |  INFO | Source: mysql-source -> Sink: Unnamed (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'user_center.a_user_info' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.920 |  INFO | Source: mysql-source (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'saas.black_list' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.920 |  INFO | Source: mysql-source (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'saas.channel_bussiness' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.920 |  INFO | Source: mysql-source -> Sink: Unnamed (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'saas.relation_origin_problem' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.920 |  INFO | Source: mysql-source (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'saas.channel_config' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.920 |  INFO | Source: mysql-source -> Sink: Unnamed (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'saas.relation_temp_problem' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.920 |  INFO | Source: mysql-source (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'saas.customer_classifica' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.920 |  INFO | Source: mysql-source -> Sink: Unnamed (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'saas.sass_enterprise' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.920 |  INFO | Source: mysql-source (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'saas.customer_operation' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.920 |  INFO | Source: mysql-source -> Sink: Unnamed (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'saas.sass_operation' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.920 |  INFO | Source: mysql-source (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'saas.customer_origin' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.920 |  INFO | Source: mysql-source -> Sink: Unnamed (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'saas.sass_organization' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.920 |  INFO | Source: mysql-source (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'saas.customer_problem' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.920 |  INFO | Source: mysql-source -> Sink: Unnamed (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'saas.sass_role' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.920 |  INFO | Source: mysql-source (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'saas.customer_template' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.920 |  INFO | Source: mysql-source -> Sink: Unnamed (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'saas.sass_role_menu' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.920 |  INFO | Source: mysql-source (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'saas.link' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.920 |  INFO | Source: mysql-source -> Sink: Unnamed (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'saas.sass_user' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.920 |  INFO | Source: mysql-source (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'saas.msg_fail_log' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.921 |  INFO | Source: mysql-source -> Sink: Unnamed (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'saas.sass_user_role' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.921 |  INFO | Source: mysql-source (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'saas.msg_list' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.921 |  INFO | Source: mysql-source -> Sink: Unnamed (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'saas.send_msg' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.921 |  INFO | Source: mysql-source (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'saas.msg_sign' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.921 |  INFO | Source: mysql-source -> Sink: Unnamed (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'saas.send_msg_text' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.921 |  INFO | Source: mysql-source (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'saas.msg_sign_list' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.921 |  INFO | Source: mysql-source -> Sink: Unnamed (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'saas.send_task' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.921 |  INFO | Source: mysql-source (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'saas.receiver_list' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.921 |  INFO | Source: mysql-source -> Sink: Unnamed (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'saas.source_channel_relation' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.921 |  INFO | Source: mysql-source -> Sink: Unnamed (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'saas.source_config' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.921 |  INFO | Source: mysql-source -> Sink: Unnamed (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'saas.template_config' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.921 |  INFO | Source: mysql-source (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'saas.relation_origin_problem' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.921 |  INFO | Source: mysql-source -> Sink: Unnamed (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'saas.template_text' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.921 |  INFO | Source: mysql-source -> Sink: Unnamed (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'saas.template_text_config' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.921 |  INFO | Source: mysql-source -> Sink: Unnamed (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'saas.template_text_list' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.921 |  INFO | Source: mysql-source (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'saas.relation_temp_problem' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.922 |  INFO | Source: mysql-source (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'saas.sass_enterprise' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.922 |  INFO | Source: mysql-source (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'saas.sass_operation' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.922 |  INFO | Source: mysql-source (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'saas.sass_organization' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.922 |  INFO | Source: mysql-source (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'saas.sass_role' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.922 |  INFO | Source: mysql-source (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'saas.sass_role_menu' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.922 |  INFO | Source: mysql-source (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'saas.sass_user' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.922 |  INFO | Source: mysql-source (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'saas.sass_user_role' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.922 |  INFO | Source: mysql-source (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'saas.send_msg' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.922 |  INFO | Source: mysql-source (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'saas.send_msg_text' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.922 |  INFO | Source: mysql-source -> Sink: Unnamed (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'search_center.m_cdc_database' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.922 |  INFO | Source: mysql-source (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'saas.send_task' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.923 |  INFO | Source: mysql-source -> Sink: Unnamed (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'search_center.m_cdc_database_table' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.923 |  INFO | Source: mysql-source (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'saas.source_channel_relation' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.923 |  INFO | Source: mysql-source -> Sink: Unnamed (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'search_center.m_search_database' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.923 |  INFO | Source: mysql-source (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'saas.source_config' is filtered out of capturing
cdc-center |127.0.0.1 |2025-04-25 13:37:45.923 |  INFO | Source: mysql-source -> Sink: Unnamed (1/1)#0 | com.ververica.cdc.connectors.mysql.source.utils.TableDiscoveryUtils : 83 | 	 'search_center.m_search_index' is filtered out of capturing
